bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-026_task-rest_bold	0.0005648	0.011980059199999999	0	31.34670035211055	1.1356986645728644	0.9575540399999994	0.380036024788295	156521.703125	0.08215555739240182	6	3.0	1.7348134764884797	1.6844733333333333	1.8530966666666666	1.6668704294654395	0.0105142	-0.017468640580773354	0.014430072158575058	200	80	80	40	5.259059938749025	2.5	3.0	3.0	3.3001785278320312	140.64501583367783	2.909139518022536	17.88637351989746	2.6262707710266113	183181.0	0.07538897544145584	78.84722900390625	53.5409049987793	1.4854017591369706	184.3498311087092	1073.9188232421875	1052.17529296875	30444.0	791.0900573730469	1416.6335144042969	200.0657958984375	44.29180145263672
sub-027_task-rest_bold	0.0036804499999999996	0.020963729200000003	0	32.046361817889455	1.042379813467336	0.9599534949748746	0.42020619025562145	129923.8984375	0.11033645416391083	27	13.5	1.7529348312372248	1.7519033333333331	1.8724366666666665	1.634464493711675	0.0103853	-0.006475093308836222	0.018208615481853485	200	80	80	40	4.870929948735833	2.5	3.0	3.0	3.299924850463867	119.3466575947676	3.474192581606622	27.096595764160156	3.084507942199707	175708.0	0.3120377972722054	132.3590476989746	75.34107971191406	1.2573371433936158	220.18136043966228	1135.8145751953125	1114.39501953125	36841.0	816.204833984375	1527.2982177734375	228.78175354003906	30.743507385253906
sub-028_task-rest_bold	0.00263265	0.016608204550000002	0	31.29614073793971	1.0913587282914574	0.9433559348241212	0.4378605189124942	90292.34375	0.09111136243338917	3	1.5	1.7411509541990569	1.71574	1.9046366666666668	1.6030761959305033	0.00521843	-0.005348794162273407	0.01802218146622181	200	80	80	40	4.587301115175628	2.5	3.0	3.0	3.299793243408203	166.88035858416302	4.104291472547213	24.690765380859375	3.547595739364624	170084.0	0.3449500635266304	109.3714855194093	69.04060363769531	1.733593141280294	212.10287957693834	1092.4056396484375	1070.9482421875	41664.0	767.4657196044922	1494.8865417480467	233.45652770996094	38.258750915527344
sub-029_task-rest_bold	0.0035422000000000006	0.0149197322	0	31.953104901407038	1.1064751773366837	1.0016964497989946	0.4254746678440014	140489.015625	0.20149597412492073	65	32.5	1.688943406257683	1.6495666666666666	1.8613633333333333	1.5559002187730488	0.0263374	-0.0034945630468428135	0.014390348456799984	200	80	80	40	5.875758924760035	2.5	3.0	3.0	3.2997360229492188	177.98193569508632	2.8443744862729607	21.675979614257812	2.6220884323120117	173510.0	0.18837935850024223	103.33659248352005	70.3858642578125	3.4375087115627307	150.16057511531403	1010.60107421875	1004.7412109375	38458.0	762.6084838867188	1271.273211669922	170.99546813964844	45.01072311401367
sub-030_task-rest_bold	0.0011211	0.011186163950000001	0	31.33539024417086	1.1339802518592972	0.9611073590954773	0.3918485615887419	145963.875	0.07544144942951922	3	1.5	1.7399264691756489	1.7742866666666668	1.8517833333333333	1.5937094075269465	0.010562	-0.002197353634983301	0.006053568329662085	200	80	80	40	4.6771465239914845	2.5	3.0	3.0	3.2999114990234375	120.47066975421977	3.338938838780014	20.43514060974121	2.64656400680542	181098.0	0.06063601076602937	96.79745254516597	59.585628509521484	1.8990618474805334	199.1221469695048	1041.1402587890625	1014.1875610351562	32638.0	751.1300415039062	1420.1168395996092	216.83563232421875	44.84259796142578
sub-031_task-rest_bold	0.0012724999999999998	0.012371154399999999	0	35.58544534668344	1.1702926535678395	0.9940586616080404	0.383761366344982	151548.375	0.1146872705102648	15	7.5	1.7111959374219312	1.6445633333333334	1.8976033333333333	1.591421145599127	0.0252582	-0.019647901877760887	0.018722105771303177	200	80	80	40	5.747626364144883	2.5	3.0	3.0	3.299968719482422	237.1815937828013	3.6718081788003865	27.237810134887695	3.3145084381103516	184116.0	0.34257370233535767	114.12371444702148	99.37787628173828	1.0680001515403381	222.5039892935675	1292.112060546875	1289.41064453125	30367.0	949.696337890625	1645.982568359375	224.33424377441406	42.36382293701172
sub-032_task-rest_bold	0.0007586500000000001	0.006495028050000001	0	30.109542425075396	1.148434003417086	1.0015754067336686	0.4082947687557928	135792.96875	0.06468815096565372	0	0.0	1.7601214916037025	1.6773066666666667	1.99942	1.603637808144441	0.0216616	-0.011242370121181011	0.007628604304045439	200	80	80	40	4.710483618573162	2.5	3.0	3.0	3.3002090454101562	53.43294830148816	2.916354263998528	23.338212966918945	2.6368937492370605	178250.0	0.055317410640418584	120.22701606750483	68.80480194091797	5.372069133076208	168.15988546549733	1008.6347045898438	986.8914794921875	34101.0	745.3528442382812	1322.4542236328125	209.5065155029297	54.58171844482422
sub-033_task-rest_bold	0.0006842999999999999	0.0062194582	0	26.065897323567842	1.1073877313065326	0.9917913997989946	0.37585179158004894	148853.375	0.043775054003020876	0	0.0	1.7618923741510262	1.7358900000000002	1.9280133333333334	1.6217737891197452	0.00645022	-0.01952853985130787	0.01460441667586565	200	80	80	40	4.968632933748475	2.5	3.0	3.0	3.300004005432129	218.9075455055013	3.00238946355676	17.824813842773438	2.5709400177001953	184292.0	0.05513757243752482	78.0460441589354	58.2640266418457	1.6558886503118622	195.04707215834983	1024.5499267578125	1001.5076904296875	29707.0	750.2889221191406	1358.9891357421875	201.56265258789062	53.777061462402344
sub-034_task-rest_bold	0.022185499999999997	0.0225792717	0	37.733377293718576	1.2621926441206024	1.1022852213065322	0.3650348051640914	157955.953125	0.2475579539742493	39	19.5	1.7919528940821783	1.76776	1.92487	1.6832286822465343	0.0221484	-0.012614781968295574	0.0063477265648543835	200	80	80	40	4.456434838721245	2.5	3.0	3.0	3.299896240234375	288.19027271701043	2.8979245282262887	17.005489349365234	2.5328116416931152	185840.0	0.10475352481007577	74.40962638854963	57.962223052978516	2.8551758396910207	204.93998521609672	1041.223876953125	1010.4140625	28773.0	740.174609375	1423.99619140625	226.7275390625	30.16544532775879
sub-035_task-rest_bold	0.0025023000000000003	0.012322758150000002	0	33.06116534457286	1.1795090689949739	0.9936405429145723	0.41109570111453625	112755.109375	0.1638310402261963	34	17.0	1.6919127717974327	1.6568366666666667	1.8290966666666666	1.589804982058965	0.00527664	-0.015490053221583366	0.01537642627954483	200	80	80	40	4.770588866896794	2.5	3.0	3.0	3.2999267578125	317.4641782604859	3.1561298966068003	17.738330841064453	3.0574417114257812	174403.0	0.1937165305018425	75.7751899719238	58.24885177612305	2.7716506633154188	188.61095512404188	1077.247314453125	1046.3829345703125	37564.0	795.8695037841798	1462.3832092285156	219.33749389648438	42.54859161376953
